idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
uj0224,0.0005058256001093,0.0007644508315408,0.0963132080622834,0.000899398647045,0.0293689083569509,0.0005147177638849,0.0009639104678873,0.0012741147067315,0.0004827264156986,0.0004418522925774,0.0003469369380896,0.0006865326390562,0.00064629827086,0.0004185123004498,0.0005964034934783,0.0006086248983782,0.0004577123517021,0.0005716515267189,0.0007172305596118,0.000939693891574,0.0005650703373347,0.0017143125994189,0.0002534246695064,0.0005561139930403,0.0007898857093593,0.0006532280431213,0.0004481568636958,0.0005609882641,0.0006969333120037,0.0006965762368447,0.0006167490625911,0.3461849438533974,0.0003798866133444,0.5048741320869434,0.0008258078155859,0.0004228327029961,0.0008324665665533,0.0002803841457615,0.0006690779154056,0.0004603191943664
uj0225,0.0002416195449208,0.0003651579951496,0.0597517097223958,0.0004296190065399,0.0002833216547077,0.0002458670969711,0.0004604346014615,0.0006086109828187,0.0277214478386945,0.000211061183601,0.0001657226227366,0.0003279385301697,0.0003087196339105,0.0001999122850971,0.0002848862150359,0.0002907240577421,0.0002186371154386,0.0002730628534998,0.0003426021169733,0.0004488669818173,0.0002699191929502,0.0008188819032373,0.0001210542789938,0.0002656409835593,0.3852493778722595,0.0003120298033045,0.0002140727109026,0.0002679692942557,0.0003329066572552,0.0003327360918718,0.000294604756662,0.0004182419397451,0.0001814618133561,0.5160736753952083,0.0003944666077613,0.0002019760274163,0.000397647317433,0.0001339321095794,0.0003196008691572,0.0002198823354079
uj0226,0.0003927956011385,0.0005936293533799,0.0524457531520498,0.0006984222074819,0.0004605898074716,0.0003997007534576,0.000748518445084,0.00098940554223,0.0003748580787504,0.0003431175425677,0.0002694116373797,0.0005331224845105,0.0005018787458807,0.0003249930225032,0.0004631332789231,0.0004726237319239,0.0003554335689939,0.1121721432806575,0.0005569607563491,0.0007297132192345,0.0004388017189936,0.0013312383712539,0.0001967952894843,0.0004318467277073,0.0006133806433906,0.0005072600157503,0.380223998653885,0.0004356318114013,0.0005411990598791,0.0005409217754718,0.0004789324991454,0.0006799267592252,0.0002949984947793,0.4367480371867089,0.0006412757228535,0.0003283480031823,0.0006464465328886,0.000217730496559,0.0005195681316514,0.0003574578958196
uj0227,0.0001181714320301,0.0337917101046927,0.109894886240997,0.0002101183215406,0.0001385671249109,0.0001202488273359,0.0002251896311979,0.0002976598247154,0.0001127749797747,0.0001032259303372,8.105171978116442e-05,0.0001603883731372,0.0001509887838211,9.777322036627022e-05,0.0001393323210151,0.0001421874966292,0.0001069311716268,0.0001335497442596,0.000167560048971,0.0002195321328404,0.0001320122408715,0.0004004992526611,5.920529941716765e-05,0.6118886749734795,0.0001845338104575,0.0001526077234549,0.0001046988099171,0.0001310585832478,0.0001628181877136,0.0001627347674936,0.0001440854711858,0.0069271777015424,8.874945257475194e-05,0.2322337518194371,0.0001929259652504,9.878255669826212e-05,0.0001944815886454,6.550359652817836e-05,0.0001563105848856,0.0001075401845566
uj0228,0.0003152953415039,0.0004765037316054,0.0062244723368434,0.0005606205053816,0.0003697134596698,0.0003208380776045,0.0006008325400812,0.0007941915780603,0.0003008969693463,0.0002754189773163,0.0002162555638774,0.0004279351279138,0.0004028559131451,0.0002608705029271,0.0003717550932767,0.0003793730391275,0.0002853049988164,0.0003563264953358,0.0004470700063046,0.0005857376660829,0.0003522242546546,0.0010685793213343,0.0001579667333964,0.5384492675230679,0.0004923580072415,0.0004071754353504,0.0002793487940424,0.0003496797834489,0.0004344181602635,0.0004341955852611,0.0003844370594724,0.0005457742885262,0.0002367940243857,0.4402595440929194,0.0005147492676834,0.0002635635315045,0.0005188998546837,0.0001747713341734,0.000417055107106,0.0002869299172624
uj0229,0.000232050636813,0.0003506965686058,0.0177821466609447,0.0004126047174173,0.0002721012094422,0.0002361299721933,0.0004421999160494,0.0005845080379601,0.0002214537424462,0.0002027024845079,0.0001591594759147,0.0003149511136872,0.0002964933472956,0.0001919951181049,0.0002736038081687,0.0002792104535998,0.0002099783851721,0.0002622486896305,0.0003290339754724,0.0136321583835148,0.0002592295281107,0.0007864515562395,0.0001162601416978,0.0002551207495187,0.2907858603676543,0.0002996724233761,0.0002055947456796,0.0002573568516518,0.0003197224870226,0.0003195586765749,0.000282937464409,0.0004016782189187,0.0001742753441587,0.6672493880324017,0.0003788444662557,0.0001939771296162,0.0003818992096337,0.0001286279689327,0.0003069436507639,0.000211174290441
uj0230,0.0003097396181078,0.0004681074041577,0.0413561850122837,0.0005507419818258,0.0003631988511509,0.00031518468734,0.0005902454524822,0.0007801973696138,0.0002955949552904,0.0002705659032153,0.0002124449903052,0.000420394613072,0.0003957573115253,0.0002562737830722,0.0003652045097524,0.0003726882220944,0.0002802777261349,0.0003500477744472,0.0004391923215856,0.4763342114078843,0.0003460178181023,0.0010497502098485,0.0001551832495924,0.0003405334482705,0.0004836823164208,0.0004000007207425,0.0002744264738351,0.0355849103931551,0.0004267634098788,0.0004265447568029,0.0003776630108758,0.0005361573656459,0.0002326215488424,0.432501864458933,0.000505679027267,0.0002589193586114,0.0005097564780352,0.000171691741606,0.0004097063058045,0.0002818740123868
uj0231,0.0001248880340745,0.0001887424469563,0.0521985634900305,0.0002220609808093,0.0001464429728927,0.0001270835039209,0.0002379889102732,0.0003145781488219,0.0001191848594444,0.0001090930632206,8.565851972791869e-05,0.0001695044924598,0.0001595706513391,0.0001033304333112,0.000147251661046,0.0001502691185081,0.0001130089022053,0.0001411404154558,0.0001770837904383,0.0002320098522597,0.0001395155237859,0.0004232627417125,6.25703972946585e-05,0.4974678931568577,0.000195022302873,0.0001612816079102,0.0001106496580083,0.0001385076623784,0.0001720724123065,0.0001719842506662,0.000152274969728,0.0002161804155346,9.379377457679848e-05,0.4017373024681336,0.0002038914491271,0.042732733333714,0.000205535490705,6.922667564128006e-05,0.0001651949317702,0.0001136525300791
uj0233,0.0005367143483897,0.0008111327893206,0.1937936773186562,0.000954321328709,0.0006293480825029,0.0005461495210768,0.0010227726286815,0.0013519198009143,0.000512204589084,0.0004688344465838,0.000368122990649,0.0007284564441573,0.000685765123859,0.0004440691743962,0.0006328234717863,0.0006457911890506,0.0004856630161475,0.0006065600013178,0.0007610289640621,0.0009970772428145,0.0005995769249944,0.0018189988200174,0.0002689003014688,0.0005900736525406,0.0619041251914733,0.0006931180696232,0.0004755240126694,0.0005952455758579,0.0007394922446439,0.0007391133643317,0.0006544114635104,0.0009290492217137,0.0004030847709153,0.6883697888119377,0.031409238758206,0.0004486534066631,0.000883301973501,0.0002975060852172,0.0007099358302768,0.0004884290482773
uj0235,0.000421019456595,0.0006362838765364,0.0083116482100498,0.0007486064951227,0.0004936849340798,0.0004284207703283,0.0008023023376208,0.0010604980873879,0.0004017930551114,0.0003677718408795,0.0002887698865293,0.0005714293593834,0.000537940639495,0.0003483450052264,0.0004964111636131,0.000506583541699,0.0003809728205705,0.0004758090833854,0.0005969805015718,0.3360998660476325,0.0004703312887114,0.0014268929031772,0.0002109357783004,0.0004628765548919,0.0006574543717336,0.0005437085740384,0.0003730193947909,0.0004669336112219,0.0005800862673604,0.0005797890590156,0.0005133456178008,0.0007287820786783,0.0003161952567909,0.6357889021498675,0.0006873538185784,0.0003519410540067,0.0006928961709491,0.0002333752594982,0.0005569010748031,0.0003831426029654
uj0237,0.0001744706605768,0.0101890921046691,0.1424001716653889,0.0003102228832189,0.0002045832685794,0.0001775377684645,0.0003324744655724,0.0004394709055572,0.0001665032307708,0.0001524048236125,0.0001196663766205,0.0399384636643568,0.0002229228536915,0.0001443543337925,0.0002057130193786,0.0002099284576356,0.0001578753157973,0.0001971755076548,0.0002473890002687,0.0201749531567982,0.2185540523887408,0.0005913050893255,8.741188560977695e-05,0.0001918162617724,0.0002724494004699,0.0002253130884756,0.0001545794124183,0.0001934975078213,0.0002403880216758,0.0002402648583981,0.0002127306651485,0.1293324126113247,0.0001310314629393,0.4322032877425884,0.0002848397452869,0.0001458445380962,0.0002871364987127,9.671081715853652e-05,0.0002307800669894,0.0001587744746409
uj0239,0.0006113838910515,0.0009239803675496,0.0120697695655424,0.0010870897880969,0.0007169051482615,0.0006221317173533,0.0011650642679115,0.0015400035246913,0.0005834642498904,0.000534060304278,0.0004193375248561,0.0008298018054234,0.000781171122088,0.0005058496024057,0.0007208640456328,0.0007356358762405,0.0005532301222111,0.0006909467109917,0.0008669059261172,0.1402592270022798,0.0006829921251175,0.0020720641803911,0.0003063106345305,0.0006721667247757,0.0009547231266463,0.0007895470349092,0.0005416805457624,0.0006780581838198,0.000842372944359,0.0008419413529171,0.0007454554328761,0.0010583017388186,0.0004591633080151,0.8189190152085165,0.0009981416429784,0.000511071608803,0.0010061899763864,0.0003388961531163,0.0008087045401595,0.0005563809742264
uj0242,0.0005536179669705,0.000836679114531,0.0109293708690713,0.0009843773236575,0.0006491691660515,0.0005633502969086,0.0010549844718378,0.0013944980117168,0.0005283362819206,0.0004836002129293,0.0003797168871852,0.0007513989086576,0.0007073630411208,0.0004580549677144,0.0006527540114264,0.0006661301421181,0.000500958792026,0.0006256633827337,0.0007849972879499,0.0010284798193594,0.0006184603770212,0.0018762875106303,0.0002773692163504,0.0006086578025397,0.0008645171783715,0.0007149475651742,0.0004905004644081,0.0636032480024096,0.0007627822775718,0.0007623914645653,0.0006750219089126,0.0009583092810614,0.0004157797757045,0.8990175051928865,0.0009038333446828,0.0004627835786697,0.0009111212402981,0.000306875928608,0.0007322949949383,0.0005038119393079
uj0244,0.0003332263382719,0.0005036027265687,0.025535287038301,0.0005925032614735,0.0003907392408273,0.0003390842924237,0.0006350021738059,0.0008393576326916,0.0761453130624086,0.0002910821861938,0.0002285541211553,0.0004522720031715,0.0004257665214723,0.0002757063331127,0.0003928969831132,0.0004009481651855,0.0003015304304617,0.0003765909534332,0.000472495091242,0.0006190488471087,0.0003722554163638,0.0011293499380703,0.0001669503770255,0.0003663551815538,0.0005203586424378,0.0004303316969699,0.0002952354934754,0.0003695662398644,0.0004591237286696,0.0004588884957204,0.0004063001787878,0.0005768127331697,0.2656458243988318,0.6169519226664736,0.000544023304563,0.0002785525155124,0.0005484099374298,0.0001847106634805,0.0004407732303803,0.0003032477587964
uj0246,0.0001980606751535,0.0002993277678788,0.0602471680609341,0.0003521678286497,0.0227670886514158,0.0002015424838255,0.0003774280266085,0.0117663132903822,0.0001890159766272,0.000173011337044,0.0001358463553028,0.0002688181815571,0.0002530640439105,0.000163872348037,0.0002335272840218,0.0002383126877366,0.0001792214893525,0.0002238354233357,0.3721057621024642,0.0003679458029854,0.0002212584979834,0.0006712548965331,9.923076477775704e-05,0.0002177515588379,0.0003092870286835,0.0002557774601006,0.0001754799499652,0.0002196601245901,0.000272890660897,0.0002727508448279,0.0002414937791023,0.0003428418052462,0.0001487481042963,0.5244433552068987,0.0003233526604163,0.0001655640414686,0.0003259599557212,0.0001097869961502,0.0002619836236579,0.0001802422226211
uj0247,0.0001835812623567,0.000277445128585,0.0140679162800979,0.0003264222667868,0.0002152663065452,0.0001868085301159,0.0003498357941065,0.0004624194311211,0.0001751977850621,0.0001603631797778,0.0001259151791425,0.0629114044262569,0.0002345635578702,0.0001518923051973,0.0002164550512727,0.0002208906135274,0.0001661193330341,0.0002074717232195,0.0002603072907063,0.2718774134021197,0.0002050831864299,0.0006221821730798,9.197640595944896e-05,0.0002018326253842,0.0002866763082185,0.000237078607206,0.0001626513224189,0.0002036016636337,0.0002529407312885,0.0002528111366052,0.0002238391482031,0.000317778031136,0.0001378737335855,0.6427590243283324,0.0002997136586534,0.0001534603257822,0.0003021303451715,0.0001017609140632,0.0002428310633124,0.0001670654446326
uj0248,0.0003681180912611,0.0005563343984745,0.0282090580627315,0.0006545436078393,0.1889076172385052,0.0003745894251666,0.0007014925332143,0.0009272458210663,0.0003513074994818,0.0003215610726855,0.0002524857646784,0.0004996288930873,0.000470348052378,0.0003045752314189,0.000434036781834,0.000442930994075,0.0003331033407933,0.000416023366229,0.0005219695178366,0.0006838687517224,0.0004112338599766,0.0012476028927493,0.0001844315621768,0.0004047158182531,0.0005748448073426,0.0004753912422386,0.0631514706459788,0.0004082631028476,0.0005071980550128,0.0005069381910875,0.0004488434109682,0.0006372101420634,0.0002764651195388,0.7024940344861695,0.0006009873694734,0.0003077194343586,0.0006058333217063,0.0002040515081389,0.0004869260968027,0.0003350004886356
uj0251,4.5216993118640095e-05,6.833613795318275e-05,0.0703457789154124,8.03994547242348e-05,5.3021179704141405e-05,4.6011885485029055e-05,8.616632488357202e-05,0.0001138962439113,4.315210027351704e-05,3.949826198715734e-05,3.101354525909467e-05,6.137083929563767e-05,5.777419027378295e-05,3.741184274860301e-05,0.0051979893587116,5.4406474950762754e-05,4.0916031637699085e-05,5.110133442103654e-05,0.0978129473200779,8.40015456310401e-05,5.051302573316128e-05,0.0001532466150277,0.1029161619572423,4.971239611251578e-05,7.060982417041597e-05,5.839365964146146e-05,4.006184308865767e-05,5.0148119177768025e-05,6.230058100304293e-05,6.226866117731142e-05,5.513271394939752e-05,7.827033577757782e-05,3.395899768170721e-05,0.4129762290942374,7.382098950032609e-05,3.779805414668803e-05,0.002646753924194,2.506422764433723e-05,5.981051866531173e-05,0.3061493344813683
uj0252,0.0004536132942362,0.0006855427244131,0.0347605946540065,0.0008065609629672,0.000531904276049,0.0004615875915083,0.0008644137477277,0.0011425980994839,0.0004328984527326,0.000396243436391,0.0003111254300791,0.000615667399862,0.0005795861016931,0.0003753126438132,0.0005348415606331,0.0005458014482617,0.0004104663892521,0.0005126445402013,0.000643196621132,0.000842696853695,0.0005067426740326,0.0015373579063711,0.0002272656804058,0.0004987108210801,0.0007083521644913,0.0005858005693339,0.0262073852661757,0.0005030819603659,0.0006249944950445,0.0006246742778805,0.0005530870203852,0.0007852018102991,0.0003406739755326,0.917258823118933,0.0007405663207891,0.0003791870859747,0.000746537742483,0.0002514423468938,0.0006000143868603,0.0004128041485278
uj0254,0.0010493524271873,0.00158587927414,0.0804123574730701,0.0018658331114157,0.0012304644731439,0.0010677995236547,0.0019996650799214,0.0026431943336494,0.0010014323827645,0.0009166376228767,0.1798087396355817,0.0014242353312709,0.001340767764754,0.0008682180146475,0.0012372593505137,0.0012626130710305,0.000949539855453,0.001185910552843,0.0014879192125092,0.0019494269679574,0.001172257651423,0.0035563998476338,0.0005257381041969,0.0011536774102845,0.001638644794051,0.0013551438132196,0.0009297166702876,0.001163789251532,0.0014458118813693,0.0014450711167962,0.00127946692626,0.1212090940006736,0.0007880877118177,0.5698078886594552,0.0017131664263099,0.0008771808368088,0.0017269802318748,0.0005816664554662,0.0013880249128487,0.0009549478393046
uj0255,0.0505021773739545,0.0004446046726844,0.2735837235332822,0.0005230903343728,0.0003449633671697,0.0002993598979749,0.0005606104152026,0.0007410252285382,0.0002807537269796,0.0002569813332798,0.000201778554535,0.0003992874448962,0.0003758871327185,0.0002434067917499,0.0003468683256859,0.0003539762958797,0.0002662055450995,0.0003324725795825,0.0004171413582646,0.0005465260522311,0.0003286449592422,0.0009970443626925,0.0001473918106792,0.0003234359485914,0.0004593975999214,0.0003799174888918,0.033732640845235,0.00032627082508,0.0004053364772221,0.0004051288022774,0.0003587013105199,0.0005092379824439,0.00022094208864,0.544674786628123,0.084160271832206,0.0002459195382611,0.0004841626303121,0.0001630714445047,0.0003891357760442,0.0002677216850286
