idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj0129,0.0012047884295424,0.5356154341895206,0.0516583688417693,0.0010116301430077,0.0007817295813879,0.3909902617071751,0.0016469146217835,0.0009057964353889,0.0016703462604393,0.0007625765858819,0.0017063087641338,0.0008635435734347,0.0010345454940607,0.0005576969077391,0.0050361625876769,0.0014237594819161,0.0008899405178904,0.0007230373051658,0.0006927322484695,0.0008244263236153
uj0130,0.0005760086038411,0.0011957111135832,0.0004233868887821,0.0126208834162432,0.0003737444299059,0.5874605836722478,0.1949829675809713,0.0004330607161548,0.0007985915151694,0.0003645873945872,0.1828741402138746,0.0004128596489584,0.000494615561564,0.0002666345470427,0.0145450098916673,0.0006806985286998,0.0004254800117946,0.0003456836889044,0.0003311948600205,0.0003941577159866
uj0131,0.0007606528887616,0.0015790061235307,0.0005591070304651,0.000638700847193,0.0004935512740099,0.4552176883033241,0.0010397928249354,0.0005718818825893,0.0331104072193085,0.0165093691960671,0.0010772917955816,0.0005452051975251,0.3853230163234826,0.000352106439208,0.0993470837756343,0.0008989020281615,0.0005618711212362,0.0004564954322027,0.0004373620903189,0.0005205082064635
uj0133,0.0009807166216116,0.0020358268191083,0.0007208617309397,0.000823482755846,0.1039609858977242,0.7729006286615948,0.1046652600499984,0.0007373324628623,0.0013596879761551,0.000620749265753,0.0013889620165286,0.0007029379724994,0.0008421362099436,0.0004539740039244,0.0040995150997169,0.0011589624824191,0.0007244254980705,0.0005885636729519,0.0005638948829036,0.0006710959194477
uj0136,0.0019457053280422,0.578017324625848,0.0014301628826952,0.0016337591821045,0.0012624751153796,0.3034525791015785,0.002659728858495,0.0014628402026796,0.0026975704106375,0.0012315434725366,0.002755649018742,0.0013946028121026,0.0016707669417613,0.0009006675514246,0.0081332855955889,0.0022993384912129,0.0834341361042481,0.0011676884526263,0.0011187464900088,0.0013314293622871
uj0137,0.0030834585629193,0.0713731559784008,0.4570728248783976,0.0675614405443061,0.0020007087655492,0.3509521156335068,0.0042150081030112,0.0023182375481665,0.0042749775425282,0.0019516898120547,0.0043670176777435,0.0022100982717543,0.0026477496663896,0.0014273338484292,0.0128892328930513,0.0036438790898077,0.0022776569255569,0.0018504955021609,0.0017729346754807,0.0021099840807844
uj0138,0.0002752926460553,0.0121729905930252,0.000202349923492,0.0002311562196889,0.0001786242295186,0.4547887468706476,0.0467824083575537,0.0002069733501511,0.00038167202688,0.4816374360129498,0.0003898894138984,0.0001973186241548,0.0002363923486821,0.0001274330443949,0.0011507568389025,0.000325327257062,0.0002033502928767,0.0001652131179674,0.000158288450497,0.000188380381601
uj0144,0.0025804792461154,0.0053567042095819,0.0018967443755078,0.0021667626653483,0.0016743495466769,0.4568259760373859,0.0035274483863117,0.001940082462125,0.003577635502797,0.0016333266532027,0.0036546618853108,0.0018495830593352,0.0022158439698826,0.00119450457919,0.0107867179986935,0.0030494829668476,0.0019061214237969,0.0015486393414787,0.0014837303766018,0.4911312053138095
uj0146,0.0006939203316877,0.0014404789216816,0.1174842294317941,0.0005826672195448,0.0004502517098482,0.6053641852339219,0.0009485711454279,0.0005217103247956,0.0009620670340581,0.0004392201854175,0.0009827803077583,0.000497374002116,0.0005958657427157,0.0003212159195009,0.2660925613562272,0.0008200407870036,0.0005125778138419,0.0004164468003845,0.0003989920386364,0.0004748436936371
uj0151,0.0007858437552307,0.051307439151055,0.0005776232166972,0.0006598529758354,0.0005098964222673,0.404058472959984,0.0176329415570439,0.0005908211390534,0.0010895117728991,0.0004974035550192,0.0011129689279131,0.0005632609908206,0.0006747999035137,0.000363767298483,0.5166050402940582,0.000928671350404,0.0005804788470425,0.0004716133863264,0.0004518463973906,0.0005377460989619
uj0152,0.0007042172352954,0.0014618538143431,0.0005176248102723,0.000591313267111,0.0004569328780512,0.7924119110716167,0.0009626467463341,0.0005294518488298,0.000976342896951,0.0004457376596941,0.000997363529541,0.0005047544057775,0.00060470763974,0.0003259823591184,0.0029437139393336,0.0008322091592972,0.0005201838229175,0.0004226263463143,0.1933085367935595,0.0004818897759017
uj0153,0.0005830856447299,0.0012104020337979,0.0004285887665036,0.0004896021572749,0.0003783363832113,0.5455329443577537,0.3448147453077629,0.0004383814498645,0.0008084032866752,0.0003690668413903,0.000825808184613,0.0004179321853711,0.0987914589544496,0.000269910511289,0.002437369115933,0.0006890618262068,0.0004307076063491,0.0003499308782426,0.0003352640345969,0.0003990004739837
uj0156,0.0021194975638553,0.0490602442465331,0.0015579063808386,0.0017796880938189,0.2246775995130171,0.6878410240827324,0.0028972983497805,0.0015935024698774,0.0029385199450666,0.0013415460975531,0.0030017861892483,0.0015191700511873,0.0018200014214877,0.0009811160269622,0.0088597583393245,0.0025047175748386,0.0015656082955256,0.0012719874870126,0.0012186739821138,0.0014503538892256
uj0157,0.0004338377778829,0.000900584902808,0.009460392322746,0.0003642825267242,0.0002814965816226,0.4241801603164278,0.0005930450213145,0.000326172382725,0.0006014826272852,0.0642651421601396,0.0006144325297804,0.429961742500642,0.0003725342203299,0.0002008236311479,0.0658040372965366,0.0005126880659941,0.0003204627528471,0.000260361811342,0.000249449124821,0.0002968714468824
uj0158,0.0280135164404919,0.0026347408917977,0.0009329299830478,0.0010657407939385,0.0008235431797599,0.4386480577576815,0.1354564337280724,0.0009542461925146,0.001759690695317,0.0008033657178902,0.0017975767819508,0.0009097332853454,0.0010898818543779,0.0005875273184959,0.0053055397288151,0.0014999143423342,0.0009375421646441,0.0007617115375424,0.02747407110592,0.3485442365000617
uj0159,0.0002852195906423,0.0005920748962228,0.0002096465821803,0.0002394916220931,0.0001850653490099,0.116602116205756,0.0003898878033103,0.1985422744331951,0.0604947797293315,0.0001805311010011,0.0064138831488021,0.0002044338561671,0.0002449165638393,0.0001320282298762,0.6081956347461664,0.000337058430051,0.0062206175004132,0.0001711706380487,0.0001639962697917,0.0001951733041009
uj0160,0.0005760086038411,0.0011957111135832,0.0004233868887821,0.0004836597463828,0.0489226391093476,0.3932650049544807,0.0007873888632042,0.2553147577832241,0.0007985915151694,0.0003645873945872,0.000815785165968,0.0004128596489584,0.000494615561564,0.0002666345470427,0.2937011542984575,0.0006806985286998,0.0004254800117946,0.0003456836889044,0.0003311948600205,0.0003941577159866
uj0162,0.002028886534045,0.0042116769797871,0.0014913040388859,0.0017036043211021,0.0013164474210172,0.7439373735715615,0.1310269866660577,0.0015253783529814,0.0028128947389416,0.0440353771639632,0.0028734562762931,0.0014542237331813,0.0017421942062921,0.0009391721554133,0.0512321769327141,0.0023976379335545,0.0014986766876029,0.0012176085162274,0.001166574226773,0.0013883495436046
uj0164,0.0002785239479341,0.0416601179120311,0.0002047250457385,0.0002338694615341,0.0001807208667398,0.4718646175060951,0.0003807350329084,0.0002094027407824,0.0003861519777802,0.0001762930619964,0.0121321635917727,0.0001996346905302,0.000239167050627,0.0001289288149564,0.2711313128715717,0.000329145850083,0.0002057371571567,0.0001671523396144,0.00016014639249,0.1997314536876569
uj0165,0.0025804792461154,0.0053567042095819,0.0018967443755078,0.0021667626653483,0.0016743495466769,0.783069579796199,0.1666492502657182,0.001940082462125,0.003577635502797,0.0016333266532027,0.0036546618853108,0.0018495830593352,0.0022158439698826,0.00119450457919,0.0107867179986935,0.0030494829668476,0.0019061214237969,0.0015486393414787,0.0014837303766018,0.00176579967559
uj0166,0.0006555775129126,0.2776376922056279,0.0004818728777603,0.0005504717316984,0.2076329784894731,0.4475900049832355,0.000896157503885,0.0004928830322042,0.0147227480456846,0.000414950915297,0.0147423167999588,0.0004698914218316,0.0005629409657004,0.0003034670177514,0.0303680747137682,0.0007747291368783,0.0004842551414445,0.0003934358818865,0.0003769455893085,0.0004486060336923
uj0167,0.0006839202065989,0.0014197200985907,0.0005027057695253,0.000574270369338,0.0004437631070297,0.3228301747548061,0.0153459577077121,0.0005141919278416,0.0009482026316979,0.0148439470331517,0.0009686174052411,0.0004902063172825,0.0149983351624772,0.0003165868587444,0.377546338224092,0.0008082231329106,0.000505191026019,0.0004104453620255,0.0868595809896213,0.1589896219152935
uj0170,0.0007257558401984,0.2003101795060135,0.0311186279372547,0.000609398684786,0.0004709082484828,0.2814074642977947,0.0162846752038467,0.0005456452244184,0.0010062045118809,0.0004593706224524,0.0010278680641233,0.0005201924058352,0.0006232027265988,0.0003359525854726,0.0030337479349662,0.0008576624191444,0.0158286794760424,0.0004355524455898,0.0004172968985197,0.4439816149665782
uj0171,0.0009608605072968,0.2247065035880056,0.000706266778005,0.0008068100826435,0.0006234564208311,0.3725678856795072,0.0013134714611781,0.0007224040346619,0.0013321590046948,0.0006081812434416,0.0013608403471581,0.000688705913584,0.0008250858689125,0.0004447826029435,0.0647561219044353,0.0011354975068794,0.3246543332417185,0.0005766472974014,0.0005524779648972,0.0006575085518034
uj0173,0.0027288579902637,0.1206656375357739,0.0020058080499519,0.0022913525157165,0.0017706254161206,0.7130955206219217,0.0037302782918018,0.0020516380964932,0.0612838113751146,0.0017272436873935,0.003864806625535,0.0019559349363964,0.0023432560178479,0.0012631891421859,0.0689074194320334,0.0032248296407662,0.0020157242828329,0.0016376868162736,0.0015690455560462,0.0018673339695301
uj0174,0.0022185804117383,0.5188364424020779,0.0016307358115401,0.0018628854362863,0.0949360740103554,0.3460102299065238,0.0030327420400959,0.001667995956219,0.0030758906737163,0.0014042610589566,0.0031421145054675,0.0015901886254273,0.0019050833423483,0.0010269815055137,0.0092739367289513,0.0026218087924413,0.0016387977774271,0.0013314507035947,0.0012756448844862,0.0015181554268321
uj0177,0.0012047884295424,0.3579106120272681,0.0008855625096972,0.0010116301430077,0.0007817295813879,0.5179222775373554,0.0016469146217835,0.0009057964353889,0.0016703462604393,0.0007625765858819,0.0270927119301699,0.0008635435734347,0.0010345454940607,0.0005576969077391,0.0050361625876769,0.0014237594819161,0.0516627468499625,0.0007230373051658,0.0260791354145056,0.0008244263236153
uj0178,0.000872531777399,0.0018112506240936,0.0006413420079718,0.0007326426990041,0.0005661441331677,0.5037870009577742,0.0011927283719972,0.2028947227731,0.0012096980314181,0.0005522731523369,0.0012357427928874,0.000625395455762,0.0007492384526599,0.2761839774174849,0.0036472892552304,0.0010311149749477,0.0006445126487056,0.0005236380177072,0.0005016904920379,0.0005970659643136
uj0181,0.0259328498149324,0.2005021642536459,0.0008636378510217,0.0009865843158093,0.000762375606868,0.7279206197069291,0.0016061404917195,0.0008833708274189,0.0263868814165407,0.0007436967991065,0.0016640641604622,0.000842164057148,0.0010089323311352,0.0005438895093763,0.0049114778313102,0.0013885102021248,0.0008679074689723,0.0007051364275295,0.0006755816600753,0.0008040152678734
uj0182,0.0016147035938013,0.0033518926963522,0.001186864790432,0.0013558254606849,0.0010477039233579,0.8302345905934391,0.0022072580490234,0.0012139830725552,0.0022386620285258,0.0010220343452667,0.0022868603532555,0.0011573541687802,0.0013865374917696,0.0007474467542158,0.142844977020737,0.0019081769842626,0.0011927323646799,0.0009690422869907,0.0009284262893947,0.0011049277324747
uj0184,0.1002744713373247,0.3322845957957268,0.0011478118359276,0.0013112129736866,0.0010132299596994,0.5396819071631396,0.002134629769153,0.0011740378099746,0.0021650004227091,0.0009884050210932,0.0022116128153275,0.0011192722406085,0.0013409144469028,0.0007228525423712,0.0065275652057224,0.0018453897573153,0.0011534863417553,0.0009371566293726,0.0008978770727252,0.0010685708594638
uj0186,0.0004680685929395,0.0009716431573503,0.000344047127039,0.0003930252698332,0.0003037073200964,0.5069629281154108,0.0006398376601297,0.3060984685124249,0.00064894101294,0.0002962662495837,0.000662912693021,0.0003354926188269,0.0004019280413581,0.000216669085203,0.1696240523982633,0.0005531403531473,0.0003457480133396,0.0002809049670242,0.0002691312440211,0.010183087568047
uj0188,0.0009417924721721,0.3393157506210132,0.0006922510914114,0.0007907991394546,0.0006110840849501,0.6430008488849295,0.0012874059503502,0.0007080681082683,0.0013057226442655,0.0005961120396143,0.0013338348127006,0.0006750387179285,0.0008087122473412,0.0004359560040445,0.0039368074073473,0.0011129638444167,0.0006956734144172,0.000565203876803,0.0005415141786241,0.0006444604599468
uj0190,0.0024474042491018,0.2629298440330772,0.00179892950159,0.0020550229814681,0.0531578804267139,0.6395470242175989,0.003345538307329,0.0018400326484162,0.0033931372803962,0.0015490961987922,0.0034661914218472,0.0017542002886859,0.0021015731691704,0.0011329041251085,0.0102304482795614,0.0028922215056995,0.0018078229766534,0.0014687762013071,0.0014072145837573,0.0016747376037251
uj0191,0.0005830856447299,0.1240738600026225,0.0004285887665036,0.0004896021572749,0.0003783363832113,0.3366650658107518,0.0007970629950542,0.0004383814498645,0.0376674406773226,0.0003690668413903,0.000825808184613,0.0004179321853711,0.0005006925793899,0.000269910511289,0.4938912009912313,0.0006890618262068,0.0004307076063491,0.0003499308782426,0.0003352640345969,0.0003990004739837
uj0193,0.0012692308412352,0.0026347408917977,0.0009329299830478,0.0278100263931953,0.0008235431797599,0.6526023425517355,0.0017350057317887,0.0009542461925146,0.0552482618938305,0.0008033657178902,0.0820304335797211,0.0009097332853454,0.1615555954499184,0.0005875273184959,0.0053055397288151,0.0014999143423342,0.0009375421646441,0.0007617115375424,0.0007297855066633,0.000868523709724
uj0194,0.2781855861471355,0.2377501349314404,0.0002850151727455,0.0003255895962245,0.000251596910709,0.3137608987124608,0.0005300536667764,0.0002915273904187,0.0005375950570973,0.0002454325866066,0.0087196938514959,0.0002779284557111,0.0003329648212,0.0001794927842567,0.1160082126304117,0.0004582319714789,0.000286424219253,0.000232707008457,0.0410755753794021,0.0002653387067182
uj0195,0.0009417924721721,0.0614892714197484,0.199139736235172,0.0007907991394546,0.0006110840849501,0.5834666033418012,0.0012874059503502,0.0007080681082683,0.0013057226442655,0.0005961120396143,0.0013338348127006,0.0403645357466806,0.0008087122473412,0.0004359560040445,0.0237815559217234,0.0011129638444167,0.0800746674719215,0.000565203876803,0.0005415141786241,0.0006444604599468
uj0197,0.0002519121317245,0.0323715606651698,0.0001851644107155,0.0002115241976042,0.0001634537321663,0.4533204192572402,0.0056524619132533,0.0001893951712617,0.0056573612913506,0.0001594489859316,0.0003567762335802,0.0001805604179844,0.0002163156238758,0.0001166101976411,0.0010530234371979,0.0002976973195939,0.0108022889086531,0.0001511816219299,0.0001448450642015,0.4885179994189233
uj0199,0.0008415860867085,0.0017470118158027,0.0006185958204752,0.0007066583911115,0.2665451794742738,0.53911923770685,0.001150426413222,0.0183660042136421,0.0011667942173924,0.0005326859297376,0.0011919152610631,0.0006032148374344,0.0007226655506637,0.0003895704396263,0.1631174012053047,0.0009945448855739,0.0006216540095253,0.000505066384502,0.0004838972618186,0.0005758900952713
uj0201,0.4348921599649055,0.0293946180464186,0.0004886226328128,0.0005581823739108,0.0424533376384349,0.4818742192750948,0.0009087102826755,0.0004997870101835,0.0009216390469872,0.000420763271971,0.0009414819073673,0.0004764733486115,0.0005708262686565,0.000307717782073,0.0027787795846343,0.0007855810277966,0.0004910382656636,0.0003989468702698,0.0003822255926318,0.0004548898088999
uj0202,0.0004774873092243,0.0009911950592876,0.0003509702197803,0.0004009339258831,0.0003098186745533,0.466858013989045,0.222000354355017,0.0003589894225686,0.0006619993368238,0.0003022278710034,0.000676252162217,0.0003422435733666,0.0004100158435426,0.0002210290116582,0.303833648220606,0.0005642709270215,0.0003527053321873,0.000286557480838,0.0002745468409422,0.0003267404444333
uj0204,0.0011465736668119,0.0265398673250268,0.0008427725806765,0.000962748690213,0.0007439568065305,0.5170562822232873,0.4364427484674572,0.0008620288133938,0.001589635980655,0.0007257292740034,0.0016238607945042,0.0008218175881893,0.0009845567831851,0.0005307492774635,0.0047928177788085,0.0013549641495635,0.0008469390457457,0.0006881005111749,0.0006592597793691,0.0007845904639397
uj0207,0.9686128291674484,0.0079377612765576,0.0002520633382944,0.0002879467775267,0.0002225087057892,0.0173534341812068,0.0004687718742685,0.000257822650371,0.0004754413719004,0.0002170570658059,0.0004856776100376,0.0002457959472077,0.0002944693209061,0.0001587408486491,0.0014334752658822,0.0004052537951983,0.0002533094788528,0.0002058027466789,0.000197176823975,0.0002346617534423
uj0208,0.0008269220511497,0.0017165713845821,0.0006078172307964,0.0006943453741322,0.3838708131573999,0.3729069084978937,0.0882518044635914,0.0006217050462216,0.0011464636627838,0.000523404258452,0.0011711469902381,0.0005927042503828,0.0704072123465382,0.0003827824533828,0.073153773762492,0.0009772156523591,0.0006108221330899,0.0004962659640353,0.000475465698172,0.000565855622306
uj0209,0.4939271223681394,0.0040390047457345,0.0014301628826952,0.0426322106021126,0.0012624751153796,0.3854494819415947,0.002659728858495,0.0014628402026796,0.0026975704106375,0.0012315434725366,0.0437541004387501,0.0013946028121026,0.0016707669417613,0.0009006675514246,0.0081332855955889,0.0022993384912129,0.0014372332642319,0.0011676884526263,0.0011187464900088,0.0013314293622871
uj0211,0.0012047884295424,0.0025009677027633,0.0008855625096972,0.0010116301430077,0.0007817295813879,0.5686950838694276,0.0016469146217835,0.2547698280957496,0.0016703462604393,0.0007625765858819,0.0017063087641338,0.1531819625696511,0.0010345454940607,0.0005576969077391,0.0050361625876769,0.0014237594819161,0.0008899405178904,0.0007230373051658,0.0006927322484695,0.0008244263236153
uj0216,0.0012692308412352,0.0561233120903112,0.0009329299830478,0.0010657407939385,0.0008235431797599,0.4386480577576815,0.0017350057317887,0.0009542461925146,0.001759690695317,0.0008033657178902,0.0017975767819508,0.0009097332853454,0.0010898818543779,0.0005875273184959,0.0053055397288151,0.0014999143423342,0.0009375421646441,0.4821588523241639,0.0007297855066633,0.000868523709724
