idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
uj1162,0.0004284520413204,0.3773884031395011,0.0002878299714837,0.0001691759172754,0.0005954538774103,0.0002681283259841,0.0002146985443797,0.0002529629693406,0.0005868096110277,0.0003140549909448,0.0003516427029673,0.0002490796265176,0.0003500199140902,0.0001847486692076,0.0004110044265547,0.0002840546014984,0.0002062714048072,0.6168957094580085,0.0003180241933879,0.0002434756142916
uj1163,0.000324034070759,0.4150480265687893,0.0002176829804776,0.0001279460846544,0.0004503359191658,0.0002027828194882,0.0001623744004276,0.000191313409207,0.0004437983454013,0.0002375167051239,0.0002659439225544,0.0001883764751707,0.0002647166232651,0.0001397236039912,0.0003108386110755,0.0002148277052379,0.0001560010375371,0.5495172118067155,0.031352410695193,0.0001841382157646
uj1166,0.0005488753014573,0.000377393882814,0.0003687291624979,0.0002167254993294,0.3081786477063135,0.0003434900562038,0.0002750429847543,0.000324062234892,0.000751741784584,0.0004023251407503,0.0268004059381709,0.0003190874168096,0.0004483985775169,0.0002366752208547,0.000526523757082,0.0003638926647363,0.0002642472635833,0.658534417149161,0.0004074099506646,0.0003119083078236
uj1167,0.0001262815513303,8.682825563076753e-05,8.483473484297334e-05,4.986275060200841e-05,0.0203835534110457,0.0182662727965746,6.328004686145889e-05,7.455806745375875e-05,0.0001729557123541,9.2564272391684e-05,0.0001036428392495,7.341349464576049e-05,0.0001031645399835,5.445264884692211e-05,0.0041627490369299,8.372198584749514e-05,0.3920969642173323,0.5637554037133358,9.37341513833164e-05,7.17617733576636e-05
uj1168,0.000144703909405,0.4701676162217207,9.72106982832167e-05,5.713688872034712e-05,0.000201106531471,9.055673272683556e-05,7.251154322794007e-05,8.543483766693687e-05,0.0001981870468639,0.0001060678455815,0.000118762589335,8.412329090360414e-05,0.0001182145142367,6.239637605490236e-05,0.0001388112123866,9.593561789232958e-05,6.96653902781761e-05,0.5279019197517572,0.0001074083902757,8.223061121193828e-05
uj1172,0.0004739448276402,0.0003258734329416,0.0003183915889492,0.0001871389168945,0.0006586788206847,0.0002965980342919,0.0002374951098308,0.0002798224289794,0.0006491167111703,0.000347401165587,0.0003889799188146,0.3112295224729541,0.0079714286211634,0.0002043651744884,0.0004546446353773,0.0003142153523943,0.0002281731815238,0.6748130900785584,0.0003517918156163,0.0002693277121388
uj1173,0.0006803391454023,0.0004677853622344,0.0004570453118088,0.0002686344978707,0.1533641300920754,0.0004257610620689,0.0003409198932796,0.0221757669402771,0.0009317951854075,0.0331598184592746,0.0005583735703217,0.0003955136255621,0.0005557967432994,0.0002933624760792,0.0006526340718485,0.0004510504004963,0.000327538435422,0.7836021289874011,0.0005049907272701,0.0003866150125996
uj1174,0.0001959864050469,0.410983287686497,0.0001316617869342,7.738597707494415e-05,0.0128173712376387,0.0032588980180337,9.82093485938781e-05,0.0001157126076894,0.0002684237558021,0.0001436578723551,0.0911120533228206,0.0001139362539181,0.0001601092725477,8.450940600874449e-05,0.000188005359411,0.0001299348230741,9.435453024700888e-05,0.4797696560194989,0.0001454735008099,0.0001113728159972
uj1175,0.0011392542261854,0.3836296122821065,0.0007653400609905,0.0004498388620832,0.0015833122051361,0.0007129533741886,0.0005708835539366,0.0006726286820842,0.001560327095815,0.019065848002511,0.0556273449497128,0.0006623028712674,0.0191614787539986,0.0004912468184964,0.0010928610084113,0.0007553013500115,0.0005484757849294,0.5100179618040913,0.000845626514533,0.0006474017995105
uj1176,0.0004344088739441,0.0002986894313359,0.0002918317145001,0.0001715279952817,0.0006037325614654,0.0141750052797325,0.0002176835302592,0.0002564799512266,0.0005949681125582,0.0003184213443175,0.0003565316439056,0.0002525426177093,0.0003548862931527,0.0001873172575064,0.0004167186823884,0.0002880038549829,0.2921752708655041,0.6880366735669886,0.0003224457311741,0.0002468606920656
uj1177,0.0008819856939038,0.0006064328358827,0.0005925095288216,0.0003482554041057,0.0012257656647798,0.0146658204639675,0.0004419655559611,0.0005207344078889,0.0012079710960803,0.0006464947821435,0.0007238705933738,0.0428543430764797,0.0007205300174498,0.0003803125379138,0.0008460690798326,0.0005847377784386,0.0004246179514999,0.9311717136796794,0.0006546655444072,0.0005012043073895
uj1178,0.0005302460411234,0.0003645848369839,0.0003562142041045,0.0002093696650674,0.0007369250948025,0.0003318317329705,0.0002657078090734,0.0003130633072263,0.0007262270759212,0.000388669908376,0.0004351879163972,0.0087934543787846,0.1955927115054475,0.0765954156408666,0.0005086531257808,0.0088367389012829,0.0002552785031877,0.6955796192823525,0.0088787791762282,0.0003013218940219
uj1181,0.0004599901188171,0.0003162784999353,0.0003090169494207,0.0001816288470669,0.3613251139057177,0.0002878650785454,0.0002305023652932,0.0002715834098133,0.0006300042867523,0.0003371723755932,0.0003775268947735,0.0002674142166382,0.0150976552270789,0.0001983478991913,0.0004412581964193,0.000304963676894,0.0002214549094303,0.6181393916974601,0.0003414337484596,0.0002613976966988
uj1186,0.0001075845204567,7.39726123548469e-05,7.227424885110545e-05,4.248015688480292e-05,0.0001495187644756,6.732715587716675e-05,5.391091116911186e-05,6.351912728889484e-05,0.0001473481848919,7.885936426796289e-05,8.829765743269778e-05,0.0327730970286396,8.78901743393531e-05,4.639048263248363e-05,0.00010320341572,0.4184220831774213,5.179485223534877e-05,0.5422646311247866,0.0052446801925519,6.113684772220392e-05
uj1189,0.0002829525247706,0.0001945515706239,0.0001900847919524,0.0001117248800494,0.0003932416274139,0.0001770736966637,0.000141788320134,0.0001670583961458,0.0003875328974702,0.0002074039659859,0.0002322271363561,0.0001644938111973,0.000231155435989,0.0001220092270752,0.0002714300060915,0.4258114104911651,0.0001362229821529,0.5704068201006307,0.000210025253188,0.0001607928849436
uj1190,0.0006878275538858,0.0224866858419374,0.0004620759527964,0.0002715913244276,0.0009559286558391,0.0004304473612047,0.0113515481683639,0.0334267286651852,0.2100726917702804,0.0005041770265382,0.000564519518867,0.0003998669949207,0.0005619143290297,0.0002965914804213,0.0006598175340281,0.0004560150562395,0.0003311436103044,0.7041721338100505,0.0115174249096485,0.0003908704360304
uj1192,0.000638622856574,0.0004391022129367,0.0004290207091325,0.0002521626626424,0.0008875449746438,0.0003996547126737,0.000320015741532,0.0003770502145114,0.0008746603911716,0.0106875937209726,0.0209631032262406,0.0003712619552724,0.0005217170087583,0.00027537439783,0.072149002449592,0.1945935836255602,0.0003074547932169,0.6946761391088034,0.000474026260244,0.0003629089776905
uj1194,0.0004035504522952,0.0067352383655017,0.0002711013228421,0.0001593434301854,0.0005608461586723,0.0002525447349733,0.0002022202868366,0.000238260787314,0.0005527042961719,0.0002958021468418,0.000331205264868,0.0002346031439807,0.0003296767923152,0.0001740110953607,0.0003871168911235,0.1940005393778495,0.0001942829317582,0.7941480870250914,0.000299540659643,0.0002293248363747
uj1195,0.0001844187453809,0.0001268020371808,0.0443909650211339,7.281844268137759e-05,0.0002563013976215,0.000115410558733,0.0148481041868893,0.0414248189214254,0.0002525806433544,0.0001351787874138,0.0001513576779883,0.0001072114210981,0.0001506591804672,7.952142713821862e-05,0.0001769087631316,0.2922849559386679,8.878546491525427e-05,0.6049115148479498,0.0001368872524557,0.0001047992843729
uj1197,0.0566929010752403,0.0002687928902405,0.0002626215787197,0.0001543593471075,0.0067990783253002,0.000244645420025,0.0001958950639614,0.000230808258165,0.0005354163281244,0.0002865497887574,0.0003208455371151,0.0002272650217966,0.0003193648734628,0.1252840642835674,0.000375008310657,0.0315380508736703,0.0001882059804125,0.775563803864879,0.0002901713650877,0.0002221518137093
uj1198,0.0002141176067159,0.0001472222830264,0.000143842154294,8.454515097966623e-05,0.0002975762672243,0.0001339963167768,0.000107294945652,0.3050751862149424,0.0002932563213467,0.0001569480281411,0.0070285136930744,0.0652258993268651,0.0001749213892806,9.23275864733452e-05,0.0002053982142139,0.0001419554246072,0.0001030835082384,0.6200933077441739,0.0001589316250101,0.0001216761989629
uj1199,0.000638622856574,0.0004391022129367,0.0004290207091325,0.0002521626626424,0.0008875449746438,0.0003996547126737,0.000320015741532,0.0105965339112666,0.0008746603911716,0.0004681100242173,0.0005241358327301,0.0003712619552724,0.0005217170087583,0.00027537439783,0.0006126165723053,0.0004233933872105,0.0003074547932169,0.755993041289335,0.2253026675888594,0.0003629089776905
uj1200,0.0002225038426883,0.0001529884637006,0.0037100663166108,8.785648813363274e-05,0.0003092312863281,0.0001392444827224,0.0001114973125039,0.185282068015757,0.0003047421433159,0.0001630951321536,0.0001826151940422,0.0357352558007443,0.0037423628162701,9.594373434087664e-05,0.0002134429421516,0.0001475153209024,0.0001071209278519,0.7654402611617019,0.0037257467889922,0.0001264418290873
uj1201,0.0009076053369521,0.0151478910540323,0.000609720559268,0.0003583714175564,0.0012613713203018,0.0005679858564828,0.0004548036324306,0.1312504452679236,0.0012430598605672,0.0006652739592498,0.0007448973587097,0.000527634312715,0.0297891452425041,0.0003913597369052,0.0008706454283712,0.0006017230575241,0.0149607948680695,0.79845782653471,0.000673682063246,0.0005157631324797
uj1203,0.0005347837869295,0.0003677048853891,0.0003592626182093,0.0002111614112492,0.0007432315610446,0.0003346714864771,0.0002679816864865,0.0003157424440784,0.0007324419905315,0.0003919960722884,0.0004389121726657,0.000310895346666,0.0004368866456582,0.0173462224737045,0.0005130060834821,0.0174701738087743,0.0002574631285642,0.958266611510066,0.0003969503376645,0.0003039005500699
uj1204,0.0005848326655553,0.0004021173294997,0.0003928849747821,0.0002309234012353,0.0008127884681512,0.0003659924296612,0.0002930613228343,0.0003452918725519,0.0008009891327233,0.0004286818588123,0.0004799887022726,0.0003399911492145,0.0004777736120102,0.0002521800487576,0.0005610168493916,0.0097464444156978,0.0002815583632872,0.9824370418942104,0.0004340997796554,0.0003323417296952
uj1206,0.0004255344701492,0.0002925875978285,0.0002858699751574,0.0001680239032073,0.0005913990967138,0.0002663024892541,0.000213236541114,0.1636807525905975,0.0005828136940078,0.000311916413696,0.0003492481698252,0.0002473835031069,0.0003476364314312,0.0001834906115041,0.0004082056660156,0.3135220186751513,0.0002048667866795,0.5173610371451995,0.000315858587605,0.0002418176517552
uj1207,0.0011392542261854,0.0007833246910378,0.0007653400609905,0.0004498388620832,0.0015833122051361,0.0007129533741886,0.0005708835539366,0.0006726286820842,0.001560327095815,0.0008350724029363,0.0738581205492875,0.0006623028712674,0.0009307031544239,0.0004912468184964,0.0010928610084113,0.0007553013500115,0.0187792513845041,0.89286424939516,0.000845626514533,0.0006474017995105
uj1209,0.0002265368676344,0.0001557614777893,0.0001521852946487,8.944894336514288e-05,0.0003148363018497,0.0001417683783354,0.0001135182728492,0.1451388841481846,0.0003102657902394,0.0001660513360942,0.0001859252116321,0.0001316966963419,0.0001850671890914,9.768277610008463e-05,0.0002173117324604,0.0001501891307654,0.0001090625634168,0.8518169242351591,0.0001681499856553,0.0001287336683867
uj1210,0.0038516652226124,0.0001557614777893,0.0327783404894514,8.944894336514288e-05,0.0003148363018497,0.0110171534432696,0.0001135182728492,0.0871368304685354,0.0148107792101517,0.0001660513360942,0.0001859252116321,0.0001316966963419,0.0001850671890914,0.1124766617804205,0.0002173117324604,0.0146507025506777,0.0001090625634168,0.7176871751009701,0.0001681499856553,0.0037538620233648
uj1211,0.0001947647438394,0.0001339157049291,0.0001308410866536,7.690359950302039e-05,0.0002706800545158,0.0001218851579408,9.759717066571098e-05,0.3585353593815125,0.0002667505637786,0.0001427623957032,0.0001598489314122,0.0001132260439344,0.0001591112477756,8.398262527125071e-05,0.0001868334472351,0.0001291248876461,9.37663809346796e-05,0.6388474012851828,0.0001445667066238,0.0001106785849415
uj1212,0.0001935582184845,0.0001330861261756,0.0001300305544936,7.642719838001355e-05,0.0126585695666878,0.0001211301058171,9.699257735658232e-05,0.0001142789786628,0.0002650981018787,0.0001418780136187,0.000158858701944,0.0001125246331443,0.0032555171672013,8.346237111863831e-05,0.0063804592127502,0.0032257165660706,9.318551853725938e-05,0.545065524369028,0.0001436711472244,0.427550030871425
uj1213,0.0017430043170909,0.0011984492019261,0.0011709335806597,0.0006882318806327,0.0024223917238345,0.0010907844627939,0.0008734244527664,0.0010290896182123,0.0023872256091476,0.0012776207188409,0.0014305329190558,0.0010132916229822,0.0293161433351841,0.0007515840676434,0.0016720249193363,0.0011555748344096,0.0008391416410653,0.8081952286236896,0.0012937680033129,0.1404515544674147
uj1214,0.0010991765443371,0.0007557682097629,0.0007384162587652,0.0004340140370501,0.0191170504895108,0.0006878724766623,0.0005508005128373,0.0006489663618549,0.0015054365441822,0.0008056954953806,0.0009021252644702,0.0006390038014446,0.0008979620646295,0.0004739653081468,0.0010544153877651,0.2821597295190111,0.1588341178605572,0.527254978605799,0.0008158783252062,0.0006246269326262
uj1215,0.0002155950323261,0.0001482381264905,0.0001448346746469,8.512851809828773e-05,0.0002996295630972,0.0001349209002014,0.0001080352878545,0.1001782462299818,0.0037453127908674,0.000158030979888,0.0001769449380608,0.0415257314638096,0.000176128358405,0.0035429976344694,0.0002068154754407,0.0449933636866709,0.000103794791245,0.8037737075119775,0.0001600282637063,0.0001225157727619
uj1216,0.00033623859272,0.0217536566898896,0.0002258818612605,0.0001327650865462,0.0004672975139833,0.0002104204958843,0.0001684901213185,0.3122742885553122,0.0004605137069682,0.0002464626095993,0.0002759605187587,0.0001954715464476,0.0002746869940798,0.0001449861981048,0.0003225461350599,0.0002229190440291,0.0001618767100677,0.6616848864223117,0.000249577541762,0.0001910736558956
uj1218,0.0015680579023619,0.0010781601188435,0.0010534062573975,0.0006191536237183,0.002179254777472,0.0009813017557594,0.0007857583035493,0.0009257992606522,0.0021476183073328,0.001149385141939,0.0263796031253153,0.0009115869199144,0.0012810103333425,0.0006761471127762,0.0015042027503908,0.0010395890779495,0.0007549164787322,0.8525394451035786,0.1015345264123107,0.0008910772366629
uj1219,0.0004668632186983,0.0003210042834498,0.0003136342319915,0.0001843427166831,0.0230616006118498,0.2916580939754213,0.0002339464953184,0.0002756413663332,0.0006394177115441,0.0003422103521059,0.0003831678421537,0.0002714098777306,0.0003813995685422,0.0002013115822501,0.0004478514068674,0.0003095203961053,0.0002247638537955,0.6796719816515263,0.0003465353977342,0.0002653034598981
uj1221,0.0001433759007295,9.858193242548528e-05,9.63185547938208e-05,5.6612519446425366e-05,0.0001992608921957,0.0666260268275605,7.184607427915847e-05,0.1767500021541451,0.0024907234137579,0.0001050944163238,0.0001176726550713,8.33512560595836e-05,0.0001171296098889,6.18237382522492e-05,0.0001375372834716,0.023038607304656,6.902604167282171e-05,0.7295491108207084,0.0001064226582752,8.147594628598493e-05
uj1224,0.0001991086763208,0.000136902491803,0.0957201222325923,7.861881775672243e-05,0.0002767171629661,0.0001246036216942,9.977392766690864e-05,0.0001175560322419,0.0002727000308925,0.0001459464946093,0.0001634141196058,0.0001157513792712,0.0001626599830535,8.585573046775597e-05,0.000191000484164,0.1530701855166263,9.585769797578147e-05,0.7486822874492749,0.0001477910479509,0.0001131471030657
uj1225,0.0004634011849513,0.0003186238696204,0.0003113084709295,0.0001829757194972,0.0006440254818845,0.1486004088075874,0.0002322116602975,0.0002735973421435,0.0006346760964261,0.0003396726842406,0.0003803264531833,0.0002693972322311,0.000378571292241,0.0001998187520945,0.0004445303555999,0.0003072251412774,0.0002230971128406,0.8451888305888837,0.0003439656574046,0.000263336096665
